Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
93590000,0.6485503,9.0,-0.5462482,65.625,-0.8383108933544692,-0.8383108933544692,1.0
93600000,0.6639843,9.0,-0.54511106,47.23628691983122,-0.8444456708379638,-0.8444456708379638,1.0
93610000,0.69533014,9.0,-0.54241717,57.11538461538461,-0.887767438399486,-0.887767438399486,1.0
93620000,0.63623786,9.0,-0.5408363,41.591743119266056,-0.8707881956188767,-0.8707881956188767,1.0
93630000,0.5972057,9.0,-0.54167604,53.33505154639175,-0.8827417113564231,-0.8827417113564231,1.0
93640000,0.82104856,9.0,-0.54173225,53.36363636363637,-0.8731083807917689,-0.8731083807917689,1.0
93650000,0.77177805,9.0,-0.5431026,61.7515923566879,-0.8727340122988058,-0.8727340122988058,1.0
93660000,0.68937707,9.0,-0.5443819,58.20454545454545,-0.8829261786797468,-0.8829261786797468,1.0
93670000,0.8380782,9.0,-0.5447199,49.78651685393258,-0.8690942613804926,-0.8690942613804926,1.0
93680000,0.49651355,9.0,-0.5473119,57.171052631578945,-0.8721589322601045,-0.8721589322601045,1.0
93690000,0.43324184,9.0,-0.54727226,69.90384615384616,-0.8092544583757971,-0.8092544583757971,1.0
93700000,0.47430977,9.0,-0.547357,61.8,-0.8540451216503857,-0.8540451216503857,1.0
93710000,0.5519804,9.0,-0.5471013,90.56666666666666,-0.8498150539654558,-0.8498150539654558,1.0
93720000,0.6612516,9.0,-0.5455339,98.125,-0.832170352999088,-0.832170352999088,1.0
93730000,0.5085817,9.0,-0.54260635,48.69230769230769,-0.893285114801567,-0.893285114801567,1.0
93740000,0.621894,9.0,-0.5407856,94.20231213872832,-0.8752278123050928,-0.8752278123050928,1.0
93750000,0.6162303,9.0,-0.5393704,70.30817610062893,-0.7768938236376819,-0.7768938236376819,1.0
93760000,0.5214307,9.0,-0.53749096,50.57692307692308,-0.8781717551573542,-0.8781717551573542,1.0
93770000,0.7071882,9.0,-0.53600705,132.83157894736843,-0.9303912783777991,-0.9303912783777991,1.0
93780000,0.5224891,9.0,-0.53331584,55.32051282051282,-0.8653518407622729,-0.8653518407622729,1.0
93790000,0.5541312,9.0,-0.53108466,59.10897435897436,-0.847461196856621,-0.847461196856621,1.0
93800000,0.77797866,9.0,-0.5290859,73.48920863309353,-0.8981368620030201,-0.8981368620030201,1.0
93810000,0.71633166,9.0,-0.5288637,55.25116279069768,-0.9049092851933979,-0.9049092851933979,1.0
93820000,0.55292904,9.0,-0.52787113,54.8974358974359,-0.7726458854313139,-0.7726458854313139,1.0
93830000,0.8657585,9.0,-0.52628565,60.16949152542373,-0.866534359295275,-0.866534359295275,1.0
93840000,0.53498,9.0,-0.526985,56.69491525423729,-0.8853206891438057,-0.8853206891438057,1.0
93850000,0.552586,9.0,-0.52718025,56.16111111111111,-0.8336205552021663,-0.8336205552021663,1.0
93860000,0.76601774,9.0,-0.52647185,52.39344262295082,-0.8285131746081895,-0.8285131746081895,1.0
93870000,0.70155126,9.0,-0.52646846,43.42253521126761,-0.8870016505133431,-0.8870016505133431,1.0
93880000,0.689929,9.0,-0.5257522,78.78761061946902,-0.8752593754657677,-0.8752593754657677,1.0
93890000,0.60506004,9.0,-0.5235032,52.429378531073446,-0.874103739001285,-0.874103739001285,1.0
93900000,0.8397375,9.0,-0.5227819,50.595419847328245,-0.8957425364807471,-0.8957425364807471,1.0
93910000,0.6979895,9.0,-0.5216119,99.12592592592593,-0.8884776123424074,-0.8884776123424074,1.0
93920000,0.8095525,9.0,-0.5209525,63.55769230769231,-0.7333229309434344,-0.7333229309434344,1.0
93930000,0.517521,9.0,-0.5196084,65.59420289855072,-0.8136483331521353,-0.8136483331521353,1.0
93940000,0.80248106,9.0,-0.51776105,57.87614678899082,-0.862701728132558,-0.862701728132558,1.0
93950000,0.468439,9.0,-0.51893336,48.22093023255814,-0.8258529066346413,-0.8258529066346413,1.0
93960000,0.6826954,9.0,-0.51764244,62.717514124293785,-0.7587140107547844,-0.7587140107547844,1.0
93970000,0.7256082,9.0,-0.51602995,49.830845771144276,-0.8808858213733085,-0.8808858213733085,1.0
93980000,0.65979636,9.0,-0.516414,47.83248730964467,-0.7952964101082239,-0.7952964101082239,1.0
93990000,0.5951397,9.0,-0.52426493,41.71848739495798,-0.9495616034616398,-0.9495616034616398,1.0
94000000,0.5039603,9.0,-0.52687263,60.875,-0.8802413332462311,-0.8802413332462311,1.0
94010000,0.65650856,9.0,-0.5244731,53.05555555555556,-0.9201365000009537,-0.9201365000009537,1.0
94020000,0.79387975,9.0,-0.52230704,51.20918367346939,-0.8471969387360981,-0.8471969387360981,1.0
94030000,0.893099,9.0,-0.52215993,64.8913043478261,-0.7899796985145798,-0.7899796985145798,1.0
94040000,1.0138532,9.0,-0.5210903,49.37614678899082,-0.8891615740678929,-0.8891615740678929,1.0
94050000,0.53622746,9.0,-0.5214979,45.678733031674206,-0.8718066510804202,-0.8718066510804202,1.0
94060000,0.48673117,9.0,-0.5210965,55.64204545454545,-0.9066941522018254,-0.9066941522018254,1.0
94070000,0.75657785,9.0,-0.5199594,44.44239631336406,-0.8548904546282509,-0.8548904546282509,1.0
94080000,0.637838,9.0,-0.5203394,43.84076433121019,-0.8956255808819172,-0.8956255808819172,1.0
94090000,0.48630607,9.0,-0.52036786,58.23391812865497,-0.8737319617331782,-0.8737319617331782,1.0
94100000,0.9321752,9.0,-0.5217741,79.6875,-0.8982745219188132,-0.8982745219188132,1.0
94110000,0.5834055,9.0,-0.52191544,65.9205298013245,-0.7737283325195312,-0.7737283325195312,1.0
94120000,0.49143445,9.0,-0.52149636,67.2991452991453,-0.8050793248011654,-0.8050793248011654,1.0
94130000,0.6180719,9.0,-0.5197485,92.87777777777778,-0.8557253005992935,-0.8557253005992935,1.0
94140000,0.7456391,9.0,-0.51901203,80.56050955414013,-0.8556398027821591,-0.8556398027821591,1.0
94150000,0.60081404,9.0,-0.51938313,56.51948051948052,-0.7856132938892026,-0.7856132938892026,1.0
94160000,0.61578655,9.0,-0.51910335,76.38059701492537,-0.8003165382605333,-0.8003165382605333,1.0
94170000,0.8796862,9.0,-0.51817364,71.36942675159236,-0.8983512737189129,-0.8983512737189129,1.0
94180000,0.5848744,9.0,-0.5199863,44.06880733944954,-0.7512560277073471,-0.7512560277073471,1.0
94190000,0.82407254,9.0,-0.5212604,53.61581920903955,-0.9102578652039003,-0.9102578652039003,1.0
94200000,0.5499543,9.0,-0.52183664,74.09821428571429,-0.883559166888396,-0.883559166888396,1.0
94210000,0.6572769,9.0,-0.52136993,86.1159420289855,-0.7700123094595396,-0.7700123094595396,1.0
94220000,0.8337261,9.0,-0.5199602,51.16129032258065,-0.8857385352918297,-0.8857385352918297,1.0
94230000,0.6790419,9.0,-0.5194167,83.24285714285715,-0.9010758873418714,-0.9010758873418714,1.0
94240000,0.572802,9.0,-0.519561,51.635897435897434,-0.8652769005735507,-0.8652769005735507,1.0
94250000,0.6488005,9.0,-0.5204469,68.36029411764706,-0.8047367125957996,-0.8047367125957996,1.0
94260000,0.7426037,9.0,-0.52019554,49.934010152284266,-0.8428408861747516,-0.8428408861747516,1.0
94270000,0.42459172,9.0,-0.5199183,39.82426778242678,-0.8272285706553109,-0.8272285706553109,1.0
94280000,0.7752985,9.0,-0.5203045,43.6875,-0.9469039890360325,-0.9469039890360325,1.0
94290000,0.47589302,9.0,-0.52142924,51.733050847457626,-0.8826662903457745,-0.8826662903457745,1.0
94300000,0.6119596,9.0,-0.5210559,47.73711340206186,-0.9179177849563127,-0.9179177849563127,1.0
94310000,0.953796,9.0,-0.5212733,57.45859872611465,-0.901388888741717,-0.901388888741717,1.0
94320000,0.5460568,9.0,-0.5213335,59.67231638418079,-0.9097994347076631,-0.9097994347076631,1.0
94330000,0.8318294,9.0,-0.5213864,57.85164835164835,-0.9017931691935805,-0.9017931691935805,1.0
94340000,0.5858111,9.0,-0.5233696,41.836909871244636,-0.8618212117777242,-0.8618212117777242,1.0
94350000,0.6166491,9.0,-0.5248406,42.61616161616162,-0.8659146654491241,-0.8659146654491241,1.0
94360000,0.6562276,9.0,-0.5256261,54.148148148148145,-0.9115302950290624,-0.9115302950290624,1.0
94370000,0.6518823,9.0,-0.52669185,40.608108108108105,-0.9233017090039376,-0.9233017090039376,1.0
94380000,0.5468098,9.0,-0.53011876,38.597457627118644,-0.8658892855423839,-0.8658892855423839,1.0
94390000,0.9107165,9.0,-0.53227335,51.698019801980195,-0.9294578279509689,-0.9294578279509689,1.0
94400000,0.72696817,9.0,-0.5346092,43.80930232558139,-0.9164867439935374,-0.9164867439935374,1.0
94410000,0.7510053,9.0,-0.53744537,47.6530612244898,-0.9172440405954351,-0.9172440405954351,1.0
94420000,0.70525,9.0,-0.5395328,53.932203389830505,-0.9303593022185702,-0.9303593022185702,1.0
94430000,0.3732744,9.0,-0.5415445,53.502857142857145,-0.8655151681283887,-0.8655151681283887,1.0
94440000,0.7189817,9.0,-0.5428807,49.857142857142854,-0.9137679010997584,-0.9137679010997584,1.0
94450000,0.9831747,9.0,-0.5426417,61.75,-0.8290664289678846,-0.8290664289678846,1.0
94460000,0.58479154,9.0,-0.5449693,44.678899082568805,-0.9199383929371834,-0.9199383929371834,1.0
94470000,0.6445433,9.0,-0.5468191,41.516666666666666,-0.8821476793490381,-0.8821476793490381,1.0
94480000,0.5915108,9.0,-0.54753125,45.93087557603687,-0.8042483655648811,-0.8042483655648811,1.0
94490000,0.62984097,9.0,-0.5478766,53.00555555555555,-0.8345491711605978,-0.8345491711605978,1.0
94500000,0.6670703,9.0,-0.5490579,52.61666666666667,-0.8944394184798791,-0.8944394184798791,1.0
94510000,0.91965014,9.0,-0.55038947,41.190677966101696,-0.9332207112132754,-0.9332207112132754,1.0
94520000,0.71204644,9.0,-0.551799,43.12785388127854,-0.8608469780101332,-0.8608469780101332,1.0
94530000,0.52767366,9.0,-0.5524637,59.674285714285716,-0.9273984844034369,-0.9273984844034369,1.0
94540000,0.8838293,9.0,-0.5539584,56.39080459770115,-0.8730673410988956,-0.8730673410988956,1.0
94550000,0.5011151,9.0,-0.55437654,56.311688311688314,-0.921687581180747,-0.921687581180747,1.0
94560000,0.83290595,9.0,-0.5546323,52.71232876712329,-0.8742844610063879,-0.8742844610063879,1.0
94570000,0.6561556,9.0,-0.55492437,44.93714285714286,-0.8872607346981932,-0.8872607346981932,1.0
94580000,0.6950814,9.0,-0.55798596,51.57077625570776,-0.880574423871282,-0.880574423871282,1.0
94590000,0.5595725,9.0,-0.5585681,44.95909090909091,-0.9015838562640374,-0.9015838562640374,1.0
94600000,1.1732526,9.0,-0.56041926,46.90355329949239,-0.8561546409252992,-0.8561546409252992,1.0
94610000,0.5439442,9.0,-0.5621632,52.85625,-0.862580461748715,-0.862580461748715,1.0
94620000,0.30638945,9.0,-0.5623281,47.424369747899156,-0.947987391119418,-0.947987391119418,1.0
94630000,0.8299728,9.0,-0.5634629,46.305936073059364,-0.8983430558884585,-0.8983430558884585,1.0
94640000,1.1956152,9.0,-0.56424445,50.10050251256281,-0.8780857157342288,-0.8780857157342288,1.0
94650000,0.47284395,9.0,-0.5659707,43.366515837104075,-0.8589407084262477,-0.8589407084262477,1.0
94660000,0.78467536,9.0,-0.5659192,48.217171717171716,-0.7642004947944228,-0.7642004947944228,1.0
94670000,0.45209688,9.0,-0.573258,40.63035019455253,-0.9037340759269653,-0.9037340759269653,1.0
94680000,0.7440571,9.0,-0.5766815,44.039408866995075,-0.832958837165389,-0.832958837165389,1.0
94690000,0.7607703,9.0,-0.5769602,47.89767441860465,-0.9037299518999846,-0.9037299518999846,1.0
94700000,0.55371016,9.0,-0.5779997,41.138392857142854,-0.8877103896368117,-0.8877103896368117,1.0
94710000,0.70924467,9.0,-0.5781005,48.13023255813953,-0.9040191503404413,-0.9040191503404413,1.0
94720000,0.79784447,9.0,-0.58039796,48.285,-0.8745785024431016,-0.8745785024431016,1.0
94730000,0.7898706,9.0,-0.58170456,41.42857142857143,-0.8352621754874354,-0.8352621754874354,1.0
94740000,0.6466344,9.0,-0.5823105,42.977375565610856,-0.9028550879617708,-0.9028550879617708,1.0
94750000,0.67022693,9.0,-0.5823511,42.67364016736402,-0.7812500002514964,-0.7812500002514964,1.0
94760000,0.72433543,9.0,-0.5833875,50.74585635359116,-0.851559042930603,-0.851559042930603,1.0
94770000,0.831233,9.0,-0.58382815,51.215384615384615,-0.8838235448907923,-0.8838235448907923,1.0
94780000,0.48155704,9.0,-0.5832458,41.57627118644068,-0.781287765201134,-0.781287765201134,1.0
94790000,0.65954494,9.0,-0.5824863,49.163841807909606,-0.7709726772673143,-0.7709726772673143,1.0
94800000,0.49008584,9.0,-0.58150375,47.22598870056497,-0.8122523528688094,-0.8122523528688094,1.0
94810000,0.8890217,9.0,-0.5796092,64.03045685279187,-0.9079561542242002,-0.9079561542242002,1.0
94820000,0.4535073,9.0,-0.57651913,48.15422885572139,-0.8014919435808444,-0.8014919435808444,1.0
94830000,0.6664221,9.0,-0.5741604,41.063291139240505,-0.7822500006600759,-0.7822500006600759,1.0
94840000,0.6550341,9.0,-0.5726556,37.0,-0.8027787070310615,-0.8027787070310615,1.0
94850000,0.99443346,9.0,-0.5727935,39.87603305785124,-0.854073780581234,-0.854073780581234,1.0
94860000,0.73748064,9.0,-0.57332295,42.73504273504273,-0.8593539650744804,-0.8593539650744804,1.0
94870000,0.67638224,9.0,-0.57278603,42.909909909909906,-0.8954598250347454,-0.8954598250347454,1.0
94880000,0.5968444,9.0,-0.5709759,45.013698630136986,-0.8646757920942695,-0.8646757920942695,1.0
94890000,0.730073,9.0,-0.569385,43.032407407407405,-0.8093631586960058,-0.8093631586960058,1.0
94900000,0.6627708,9.0,-0.56712896,45.18181818181818,-0.7925277055599989,-0.7925277055599989,1.0
94910000,0.6836223,9.0,-0.56477726,51.42857142857143,-0.8515550548091848,-0.8515550548091848,1.0
94920000,0.719881,9.0,-0.56533456,45.095477386934675,-0.836843509800159,-0.836843509800159,1.0
94930000,0.76325047,9.0,-0.5665461,47.824884792626726,-0.8100716659000942,-0.8100716659000942,1.0
94940000,0.45883796,9.0,-0.5657732,45.99090909090909,-0.8998116453488668,-0.8998116453488668,1.0
94950000,0.5668042,9.0,-0.5647651,50.303030303030305,-0.7942353087602202,-0.7942353087602202,1.0
94960000,0.8189043,9.0,-0.5633466,37.6804979253112,-0.8740660100586329,-0.8740660100586329,1.0
94970000,0.69793415,9.0,-0.56371135,52.42857142857143,-0.8942188858351809,-0.8942188858351809,1.0
94980000,0.98588735,9.0,-0.564541,61.41139240506329,-0.7744396253951691,-0.7744396253951691,1.0
94990000,0.6087011,9.0,-0.56495464,45.15596330275229,-0.824591436319881,-0.824591436319881,1.0
95000000,0.6927168,9.0,-0.5634176,41.21198156682028,-0.7689826389153799,-0.7689826389153799,1.0
95010000,0.82623947,9.0,-0.563542,41.83471074380165,-0.8422539521582985,-0.8422539521582985,1.0
95020000,0.6661245,9.0,-0.56330353,46.77064220183486,-0.8876619733555217,-0.8876619733555217,1.0
95030000,0.544908,9.0,-0.56415254,40.57142857142857,-0.8155222685397172,-0.8155222685397172,1.0
95040000,0.6322765,9.0,-0.56319755,39.74476987447699,-0.9175242761853325,-0.9175242761853325,1.0
95050000,0.58447564,9.0,-0.562435,61.4873417721519,-0.8418710355351611,-0.8418710355351611,1.0
95060000,0.7404849,9.0,-0.56474686,45.7027027027027,-0.83527752264924,-0.83527752264924,1.0
95070000,0.54294395,9.0,-0.5643257,42.710407239819006,-0.7860219818059639,-0.7860219818059639,1.0
95080000,0.69685614,9.0,-0.56454825,36.89377289377289,-0.7866099235665707,-0.7866099235665707,1.0
95090000,0.82844675,9.0,-0.56581914,44.9,-0.8922391890942514,-0.8922391890942514,1.0
95100000,0.621537,9.0,-0.5662171,46.69948186528497,-0.8982591832778892,-0.8982591832778892,1.0
95110000,0.69299835,9.0,-0.56611556,50.53072625698324,-0.9031475708291338,-0.9031475708291338,1.0
95120000,0.50834423,9.0,-0.56538206,53.235,-0.8354067952887526,-0.8354067952887526,1.0
95130000,0.7518034,9.0,-0.5651909,40.710743801652896,-0.8426502074938097,-0.8426502074938097,1.0
95140000,0.5971559,9.0,-0.5631663,44.03211009174312,-0.8438145169464674,-0.8438145169464674,1.0
95150000,0.68692815,9.0,-0.5637492,48.818604651162794,-0.8349763439922798,-0.8349763439922798,1.0
95160000,0.63635564,9.0,-0.5635808,47.246231155778894,-0.824756340864228,-0.824756340864228,1.0
95170000,0.7454538,9.0,-0.56352925,43.470319634703195,-0.8657396855375692,-0.8657396855375692,1.0
95180000,0.526169,9.0,-0.56237817,49.775,-0.8289825759752832,-0.8289825759752832,1.0
95190000,0.6614124,9.0,-0.5627972,43.58904109589041,-0.815739208118506,-0.815739208118506,1.0
95200000,0.68994695,9.0,-0.562554,46.08715596330275,-0.8666844510575801,-0.8666844510575801,1.0
95210000,0.6429913,9.0,-0.56412524,41.26970954356847,-0.8683483494707376,-0.8683483494707376,1.0
95220000,0.8290135,9.0,-0.56604105,42.64545454545455,-0.8280222749168222,-0.8280222749168222,1.0
95230000,0.68349373,9.0,-0.5653651,45.63636363636363,-0.8570713015949779,-0.8570713015949779,1.0
95240000,0.5035571,9.0,-0.5644365,40.08298755186722,-0.7848082978695755,-0.7848082978695755,1.0
95250000,0.65718096,9.0,-0.5644111,41.41525423728814,-0.7744176079397617,-0.7744176079397617,1.0
95260000,0.61588603,9.0,-0.5629331,45.633484162895925,-0.77338454506614,-0.77338454506614,1.0
95270000,0.7991119,9.0,-0.56153125,41.981818181818184,-0.7892140964054326,-0.7892140964054326,1.0
95280000,0.7043895,9.0,-0.56078464,42.825,-0.8331602527506681,-0.8331602527506681,1.0
95290000,0.6468238,9.0,-0.5608814,56.09604519774011,-0.8406602879932948,-0.8406602879932948,1.0
95300000,0.8268847,9.0,-0.5595647,40.46268656716418,-0.8133719225822411,-0.8133719225822411,1.0
95310000,0.5276489,9.0,-0.5589049,49.305936073059364,-0.7933509016896153,-0.7933509016896153,1.0
95320000,0.74432784,9.0,-0.5581573,39.5625,-0.8440364196957875,-0.8440364196957875,1.0
95330000,0.5734868,9.0,-0.558683,49.75126903553299,-0.8705057516694069,-0.8705057516694069,1.0
95340000,0.7307113,9.0,-0.5602324,44.76470588235294,-0.7754477514876975,-0.7754477514876975,1.0
95350000,0.9010492,9.0,-0.5612819,41.445945945945944,-0.8973843368337902,-0.8973843368337902,1.0
95360000,0.74945843,9.0,-0.56108046,40.672645739910315,-0.8137219998571608,-0.8137219998571608,1.0
95370000,0.70232964,9.0,-0.5626731,49.816901408450704,-0.8832765852532736,-0.8832765852532736,1.0
95380000,0.41320997,9.0,-0.56323093,45.775,-0.7569551244014647,-0.7569551244014647,1.0
95390000,0.72098786,9.0,-0.56175756,52.53299492385787,-0.8596085420805006,-0.8596085420805006,1.0
95400000,0.6414776,9.0,-0.5610555,43.013698630136986,-0.8913070464676077,-0.8913070464676077,1.0
95410000,0.50811744,9.0,-0.56189543,41.97489539748954,-0.8132778738407378,-0.8132778738407378,1.0
95420000,0.8402463,9.0,-0.56066656,47.25229357798165,-0.8347283423221605,-0.8347283423221605,1.0
95430000,0.6852799,9.0,-0.5612258,55.0251572327044,-0.8014553248882293,-0.8014553248882293,1.0
95440000,0.6851781,9.0,-0.5622,50.08294930875576,-0.8041859803912795,-0.8041859803912795,1.0
95450000,0.6379693,9.0,-0.56020844,46.95454545454545,-0.8603945007920265,-0.8603945007920265,1.0
95460000,0.6442209,9.0,-0.5589188,45.99543378995434,-0.7941274659734376,-0.7941274659734376,1.0
95470000,0.4896883,9.0,-0.5580962,45.959798994974875,-0.8256385916645087,-0.8256385916645087,1.0
95480000,0.83565044,9.0,-0.55726576,53.78061224489796,-0.8345761654290511,-0.8345761654290511,1.0
95490000,0.6627305,9.0,-0.5572532,49.814070351758794,-0.9389609694480896,-0.9389609694480896,1.0
95500000,0.95746666,9.0,-0.5563457,50.58659217877095,-0.8868871125363812,-0.8868871125363812,1.0
95510000,0.75131613,9.0,-0.5571957,48.28787878787879,-0.8482685309981332,-0.8482685309981332,1.0
95520000,0.54694736,9.0,-0.5578474,48.51376146788991,-0.9337635071356715,-0.9337635071356715,1.0
95530000,0.5610075,9.0,-0.5587673,46.64,-0.8843115942489698,-0.8843115942489698,1.0
95540000,0.63302886,9.0,-0.56239974,40.7563025210084,-0.8063218202126228,-0.8063218202126228,1.0
95550000,0.69243747,9.0,-0.5649481,44.73303167420814,-0.8746872194144758,-0.8746872194144758,1.0
95560000,0.6597507,9.0,-0.56476,56.50282485875706,-0.8076434690843929,-0.8076434690843929,1.0
95570000,0.6254695,9.0,-0.5631993,42.13865546218487,-0.8316073335541619,-0.8316073335541619,1.0
95580000,0.83693683,9.0,-0.5607815,48.7029702970297,-0.8248631715774536,-0.8248631715774536,1.0
95590000,0.6070583,9.0,-0.56030643,54.142131979695435,-0.8048716507007166,-0.8048716507007166,1.0
95600000,0.8858026,9.0,-0.5595449,40.54,-0.8766023814678192,-0.8766023814678192,1.0
95610000,0.56581616,9.0,-0.5589939,49.701492537313435,-0.8843415463028322,-0.8843415463028322,1.0
95620000,0.5819264,9.0,-0.5576065,42.516949152542374,-0.8308558030320066,-0.8308558030320066,1.0
95630000,0.638234,9.0,-0.5572768,48.298507462686565,-0.8101711914652869,-0.8101711914652869,1.0
95640000,1.0239834,9.0,-0.5572963,49.149253731343286,-0.8904222515225411,-0.8904222515225411,1.0
95650000,0.41826457,9.0,-0.55849665,45.527272727272724,-0.8321985983959982,-0.8321985983959982,1.0
95660000,0.86852056,9.0,-0.55823565,46.535714285714285,-0.8024344060680654,-0.8024344060680654,1.0
95670000,0.7997978,9.0,-0.55749184,51.285,-0.7395133181432982,-0.7395133181432982,1.0
95680000,0.77435815,9.0,-0.55635625,46.21461187214612,-0.8137294402189343,-0.8137294402189343,1.0
95690000,0.9471271,9.0,-0.5572869,45.84924623115578,-0.8855406701849978,-0.8855406701849978,1.0
95700000,0.64454216,9.0,-0.5589592,50.11940298507463,-0.8662064434941282,-0.8662064434941282,1.0
95710000,0.76246816,9.0,-0.5597269,44.60091743119266,-0.9180200916447051,-0.9180200916447051,1.0
95720000,0.7841373,9.0,-0.56170255,46.009132420091326,-0.8321887850761414,-0.8321887850761414,1.0
95730000,0.4911189,9.0,-0.563636,44.06030150753769,-0.8473377986387773,-0.8473377986387773,1.0
95740000,0.6627677,9.0,-0.5635858,50.141552511415526,-0.8955916677202497,-0.8955916677202497,1.0
95750000,0.6360819,9.0,-0.5632973,41.61194029850746,-0.8727595586987102,-0.8727595586987102,1.0
95760000,0.9424234,9.0,-0.56347096,50.333333333333336,-0.8892120371262232,-0.8892120371262232,1.0
95770000,0.5450829,9.0,-0.5650222,42.78733031674208,-0.8325309742868474,-0.8325309742868474,1.0
95780000,0.3495533,9.0,-0.5665043,45.674311926605505,-0.8615817121333547,-0.8615817121333547,1.0
95790000,0.97056973,9.0,-0.5667425,52.984693877551024,-0.8424402632211384,-0.8424402632211384,1.0
95800000,0.71174157,9.0,-0.5661869,54.312849162011176,-0.8754330733790994,-0.8754330733790994,1.0
95810000,0.4043884,9.0,-0.56585854,47.68181818181818,-0.7479134205140565,-0.7479134205140565,1.0
95820000,0.6305937,9.0,-0.56512654,45.17351598173516,-0.8032309855093979,-0.8032309855093979,1.0
95830000,0.80502725,9.0,-0.5637193,39.5625,-0.8378674790142028,-0.8378674790142028,1.0
95840000,0.98764646,9.0,-0.56204104,48.86069651741293,-0.8814868811923678,-0.8814868811923678,1.0
95850000,0.4055139,9.0,-0.56181747,41.641350210970465,-0.7850530170674982,-0.7850530170674982,1.0
95860000,0.6422998,9.0,-0.55991274,52.37078651685393,-0.8036062164627826,-0.8036062164627826,1.0
95870000,0.781964,9.0,-0.5577927,45.986363636363635,-0.8151421287545452,-0.8151421287545452,1.0
95880000,0.6484659,9.0,-0.5565595,46.31192660550459,-0.8023363205621827,-0.8023363205621827,1.0
95890000,0.7042295,9.0,-0.5569061,47.23232323232323,-0.8730431383146959,-0.8730431383146959,1.0
95900000,0.6227074,9.0,-0.55504894,52.50753768844221,-0.853719632975094,-0.853719632975094,1.0
95910000,0.6469083,9.0,-0.55476743,52.105555555555554,-0.8577068687140287,-0.8577068687140287,1.0
95920000,0.40633973,9.0,-0.5552128,51.72674418604651,-0.8142895341612572,-0.8142895341612572,1.0
95930000,0.56084603,9.0,-0.5562147,77.62105263157895,-0.830777830110406,-0.830777830110406,1.0
95940000,0.92517996,9.0,-0.5550636,59.85875706214689,-0.8833099411942108,-0.8833099411942108,1.0
95950000,0.622326,9.0,-0.5551688,65.49746192893402,-0.7877680852692178,-0.7877680852692178,1.0
95960000,0.75679517,9.0,-0.5554425,43.954337899543376,-0.8210726465879534,-0.8210726465879534,1.0
95970000,0.75736976,9.0,-0.55541956,45.614525139664806,-0.8506740640828954,-0.8506740640828954,1.0
95980000,0.73519456,9.0,-0.55583996,53.291666666666664,-0.8140965685540554,-0.8140965685540554,1.0
95990000,0.81660056,9.0,-0.5548684,49.26108374384236,-0.8582409953619067,-0.8582409953619067,1.0
96000000,0.5165076,9.0,-0.554757,44.813131313131315,-0.8240745099736195,-0.8240745099736195,1.0
96010000,0.4374349,9.0,-0.5546677,40.51452282157676,-0.7609580577897631,-0.7609580577897631,1.0
96020000,0.8499924,9.0,-0.5535422,53.24226804123711,-0.9029386481723269,-0.9029386481723269,1.0
96030000,0.7641019,9.0,-0.55247253,53.47191011235955,-0.8350596750638761,-0.8350596750638761,1.0
96040000,0.7485868,9.0,-0.5526381,56.13483146067416,-0.9325906809440441,-0.9325906809440441,1.0
96050000,0.81252426,9.0,-0.55402863,44.0365296803653,-0.864000682126392,-0.864000682126392,1.0
96060000,0.53050023,9.0,-0.55360204,45.06422018348624,-0.7714738572409393,-0.7714738572409393,1.0
96070000,0.9448357,9.0,-0.5533841,43.337899543378995,-0.9247681599742962,-0.9247681599742962,1.0
96080000,0.5969663,9.0,-0.55397016,43.595454545454544,-0.7802076269004304,-0.7802076269004304,1.0
96090000,0.724375,9.0,-0.55422026,42.76890756302521,-0.8659831936619863,-0.8659831936619863,1.0
96100000,0.40976933,9.0,-0.5538334,47.85321100917431,-0.8656389418129737,-0.8656389418129737,1.0
96110000,0.58879167,9.0,-0.55330026,56.236363636363635,-0.8347689354208094,-0.8347689354208094,1.0
96120000,0.07825445,9.0,-0.5828959,33.54607508532423,-0.9509485964189496,-0.9509485964189496,1.0
96130000,1.14876,9.0,-0.5909139,43.277272727272724,-0.8065519818650468,-0.8065519818650468,1.0
96140000,0.8706536,9.0,-0.58087796,48.33502538071066,-0.9066302090262374,-0.9066302090262374,1.0
96150000,0.6421354,9.0,-0.57274234,57.01123595505618,-0.7905475131714541,-0.7905475131714541,1.0
96160000,0.9051558,9.0,-0.56573176,55.51123595505618,-0.8227136118544472,-0.8227136118544472,1.0
96170000,0.71438265,9.0,-0.560955,46.58291457286432,-0.8337995109020495,-0.8337995109020495,1.0
96180000,0.7734374,9.0,-0.55925655,46.1605504587156,-0.7803839464253242,-0.7803839464253242,1.0
96190000,0.7930398,9.0,-0.55829614,48.27188940092166,-0.8844463770516253,-0.8844463770516253,1.0
96200000,0.57187784,9.0,-0.55630594,45.552763819095475,-0.7795090450713383,-0.7795090450713383,1.0
96210000,0.7321127,9.0,-0.5561589,53.98136645962733,-0.8250371360639382,-0.8250371360639382,1.0
96220000,0.8697566,9.0,-0.5528923,53.77570093457944,-0.8623103446561128,-0.8623103446561128,1.0
96230000,0.49202126,9.0,-0.54987353,45.94472361809045,-0.8797675886345868,-0.8797675886345868,1.0
