Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
48410000,1.306995,4.0,184.3090909090909,1.2024492,3.3520520372824234,3.3520520372824234,1.0
48420000,1.2683321,4.0,234.78048780487805,1.2131104,4.936368871025923,4.936368871025923,1.0
48430000,1.2746645,4.0,169.08474576271186,1.101831,3.331223581301964,3.331223581301964,1.0
48440000,1.2546341,4.0,152.1060606060606,1.2174397,3.357907990614573,3.357907990614573,1.0
48450000,1.2625332,4.0,150.6769230769231,1.1496578,3.221609168786269,3.221609168786269,1.0
48460000,1.2476466,4.0,151.3939393939394,1.1205628,3.0697896408312246,3.0697896408312246,1.0
48470000,1.257294,4.0,157.68253968253967,1.1232656,3.4806432634119004,3.4806432634119004,1.0
48480000,1.250724,4.0,170.48275862068965,1.1523895,3.6818135956238054,3.6818135956238054,1.0
48490000,1.2768146,4.0,148.89705882352942,1.0854886,2.7730714599875843,2.7730714599875843,1.0
48500000,1.2619927,4.0,167.95081967213116,1.1780349,3.1027845671919527,3.1027845671919527,1.0
48510000,1.2733753,4.0,188.16981132075472,1.1613028,3.941524384156713,3.941524384156713,1.0
48520000,1.2526842,4.0,177.56603773584905,1.1784868,4.04484013004123,4.04484013004123,1.0
48530000,1.2851766,4.0,167.66666666666666,1.1510787,3.546573194861412,3.546573194861412,1.0
48540000,1.2979242,4.0,162.03225806451613,1.097677,2.8560493002014775,2.8560493002014775,1.0
48550000,1.285234,4.0,180.85454545454544,1.1551011,3.7378095892342653,3.7378095892342653,1.0
48560000,1.2991395,4.0,187.55769230769232,1.1342733,3.8149498322835336,3.8149498322835336,1.0
48570000,1.2697766,4.0,129.85333333333332,1.1235353,2.600856046535467,2.600856046535467,1.0
48580000,1.2498357,4.0,179.10344827586206,1.187178,3.7930383175088647,3.7930383175088647,1.0
48590000,1.2670342,4.0,128.06578947368422,1.0748258,2.4548376198661956,2.4548376198661956,1.0
48600000,1.2841762,4.0,166.52459016393442,1.0956542,2.9990970907641237,2.9990970907641237,1.0
48610000,1.3020351,4.0,164.11666666666667,1.1068077,3.1819888189435006,3.1819888189435006,1.0
48620000,1.2606022,4.0,140.84057971014494,1.0872923,2.849425041589184,2.849425041589184,1.0
48630000,1.2759516,4.0,169.14754098360655,1.1172355,3.284033708885068,3.284033708885068,1.0
48640000,1.2422504,4.0,191.34,1.1700118,3.8371466290950775,3.8371466290950775,1.0
48650000,1.2614316,4.0,177.64285714285714,1.1191456,3.3558467333776907,3.3558467333776907,1.0
48660000,1.2395246,4.0,169.52173913043478,1.1353242,3.2954575303247418,3.2954575303247418,1.0
48670000,1.2455089,4.0,163.84745762711864,1.1438369,3.4072655227224704,3.4072655227224704,1.0
48680000,1.2494504,4.0,124.73417721518987,1.1208267,2.4337375164031982,2.4337375164031982,1.0
48690000,1.2328095,4.0,181.82142857142858,1.1365912,3.9220687140311514,3.9220687140311514,1.0
48700000,1.2682817,4.0,185.9056603773585,1.1609854,3.6143620891391106,3.6143620891391106,1.0
48710000,1.2871763,4.0,167.38333333333333,1.1576252,3.4017097344001135,3.4017097344001135,1.0
48720000,1.3033266,4.0,141.34722222222223,1.094305,2.5214072958462768,2.5214072958462768,1.0
48730000,1.2756912,4.0,158.85,1.1201968,3.1851053734620414,3.1851053734620414,1.0
48740000,1.2591755,4.0,136.88235294117646,1.1346965,2.849120641100234,2.849120641100234,1.0
48750000,1.228741,4.0,232.95555555555555,1.1766592,5.077672374519435,5.077672374519435,1.0
48760000,1.2617286,4.0,133.55263157894737,1.130538,2.4104542696946547,2.4104542696946547,1.0
48770000,1.2479113,4.0,184.0754716981132,1.1217119,3.939422270037093,3.939422270037093,1.0
48780000,1.2617266,4.0,210.6734693877551,1.1282212,3.803071806625444,3.803071806625444,1.0
48790000,1.2800907,4.0,169.58620689655172,1.189228,3.7348204034155814,3.7348204034155814,1.0
48800000,1.2875971,4.0,200.41176470588235,1.1291713,3.7422037744054606,3.7422037744054606,1.0
48810000,1.2628628,4.0,180.71153846153845,1.1829975,4.389494584156917,4.389494584156917,1.0
48820000,1.2657144,4.0,179.89285714285714,1.189006,4.01869381751333,4.01869381751333,1.0
48830000,1.2603219,4.0,169.06896551724137,1.1717361,3.8134895080122453,3.8134895080122453,1.0
48840000,1.2564673,4.0,143.81159420289856,1.1414129,2.8513477241647416,2.8513477241647416,1.0
48850000,1.2755784,4.0,149.02985074626866,1.120841,2.8715670197757324,2.8715670197757324,1.0
48860000,1.2497767,4.0,219.73333333333332,1.161743,4.718786346912384,4.718786346912384,1.0
48870000,1.2919616,4.0,145.5072463768116,1.1896502,2.9753970339678335,2.9753970339678335,1.0
48880000,1.2811393,4.0,159.67741935483872,1.2133969,3.421584719371411,3.421584719371411,1.0
48890000,1.2504928,4.0,178.5,1.1782007,3.535033153636115,3.535033153636115,1.0
48900000,1.2829385,4.0,166.03333333333333,1.147594,3.5492930223544437,3.5492930223544437,1.0
48910000,1.237552,4.0,154.73846153846154,1.1363703,3.2388386836418737,3.2388386836418737,1.0
48920000,1.2204425,4.0,170.21052631578948,1.1585824,3.846329686934488,3.846329686934488,1.0
48930000,1.2797626,4.0,153.76923076923077,1.1385021,2.9658542761435878,2.9658542761435878,1.0
48940000,1.2960413,4.0,205.3125,1.2009768,4.398215167224407,4.398215167224407,1.0
48950000,1.2655903,4.0,221.91304347826087,1.246462,4.808550512013228,4.808550512013228,1.0
48960000,1.3051969,4.0,172.859649122807,1.1403575,3.4683647406728646,3.4683647406728646,1.0
48970000,1.2715954,4.0,188.36363636363637,1.1522686,3.617170710997148,3.617170710997148,1.0
48980000,1.2636017,4.0,148.515625,1.1413138,3.098912334535271,3.098912334535271,1.0
48990000,1.2540578,4.0,132.98648648648648,1.1190058,2.5494494522745543,2.5494494522745543,1.0
49000000,1.2749747,4.0,197.15384615384616,1.2148464,4.434643451410991,4.434643451410991,1.0
49010000,1.255203,4.0,145.24242424242425,1.1641259,3.3778675722353384,3.3778675722353384,1.0
49020000,1.3014127,4.0,166.38333333333333,1.1194074,3.2937487254540128,3.2937487254540128,1.0
49030000,1.2719477,4.0,135.84931506849315,1.0796057,2.714870166288663,2.714870166288663,1.0
49040000,1.2637879,4.0,159.42857142857142,1.1496918,2.990032745259149,2.990032745259149,1.0
49050000,1.245859,4.0,167.81967213114754,1.1088599,3.012188940751748,3.012188940751748,1.0
49060000,1.2580293,4.0,190.84,1.223169,4.833812010288239,4.833812010288239,1.0
49070000,1.2548089,4.0,130.0,1.1484423,2.8377068983881095,2.8377068983881095,1.0
49080000,1.255582,4.0,184.1818181818182,1.1371635,3.5385259146040138,3.5385259146040138,1.0
49090000,1.2601919,4.0,150.24242424242425,1.0930079,2.889836170456626,2.889836170456626,1.0
49100000,1.238067,4.0,145.8,1.1875398,3.196582104762395,3.196582104762395,1.0
49110000,1.2600687,4.0,262.1666666666667,1.2031794,5.1682854777290705,5.1682854777290705,1.0
49120000,1.2837381,4.0,156.546875,1.1581061,3.5293665705248713,3.5293665705248713,1.0
49130000,1.2491494,4.0,169.6551724137931,1.2114006,3.62177338682372,3.62177338682372,1.0
49140000,1.2278925,4.0,173.5593220338983,1.088407,3.375738772295289,3.375738772295289,1.0
49150000,1.2896425,4.0,174.46666666666667,1.1807072,3.217273139953613,3.217273139953613,1.0
49160000,1.2831397,4.0,149.4920634920635,1.130503,3.0056972688152674,3.0056972688152674,1.0
49170000,1.273799,4.0,169.66101694915255,1.1313221,3.127376152297198,3.127376152297198,1.0
49180000,1.2555293,4.0,182.11320754716982,1.1660649,4.004203705292828,4.004203705292828,1.0
49190000,1.2393987,4.0,173.73584905660377,1.1001172,3.5060599082046084,3.5060599082046084,1.0
49200000,1.2768213,4.0,186.21052631578948,1.1431816,3.7820355402571812,3.7820355402571812,1.0
49210000,1.2362803,4.0,161.68253968253967,1.1551701,3.3501522465357705,3.3501522465357705,1.0
49220000,1.2750612,4.0,151.09375,1.1456627,3.2175800330005586,3.2175800330005586,1.0
49230000,1.296895,4.0,140.77464788732394,1.1146247,2.6599200716320897,2.6599200716320897,1.0
49240000,1.2950006,4.0,163.671875,1.1240339,3.4292759564705193,3.4292759564705193,1.0
49250000,1.2507658,4.0,164.88135593220338,1.1703638,3.4881127557512057,3.4881127557512057,1.0
49260000,1.2350421,4.0,165.3448275862069,1.1082432,3.5972352074138048,3.5972352074138048,1.0
49270000,1.2263699,4.0,156.796875,1.1675177,3.2937362459488213,3.2937362459488213,1.0
49280000,1.2127675,4.0,179.4,1.1842285,3.987985281510787,3.987985281510787,1.0
49290000,1.2409241,4.0,187.03773584905662,1.1705285,3.769207387600305,3.769207387600305,1.0
49300000,1.2787129,4.0,180.98181818181817,1.1405195,3.7312203000892294,3.7312203000892294,1.0
49310000,1.2174653,4.0,174.22222222222223,1.1393195,3.686836135387421,3.686836135387421,1.0
49320000,1.235186,4.0,231.95238095238096,1.2193604,5.06157760322094,5.06157760322094,1.0
49330000,1.2680037,4.0,267.6,1.2386892,5.488705437916976,5.488705437916976,1.0
49340000,1.230815,4.0,160.640625,1.1408114,3.299289519432932,3.299289519432932,1.0
49350000,1.2612531,4.0,157.45901639344262,1.1452789,3.281377953584077,3.281377953584077,1.0
49360000,1.2406856,4.0,174.50980392156862,1.1401677,3.5884598061150195,3.5884598061150195,1.0
49370000,1.2341518,4.0,239.2127659574468,1.1655514,4.782078048016163,4.782078048016163,1.0
49380000,1.2187414,4.0,167.3448275862069,1.164729,4.034339919172484,4.034339919172484,1.0
49390000,1.2847749,4.0,232.7674418604651,1.0858042,4.746461681155271,4.746461681155271,1.0
49400000,1.2440794,4.0,131.21052631578948,1.1102737,2.7328051246310534,2.7328051246310534,1.0
49410000,1.2564031,4.0,148.5,1.0945355,3.0033765651962976,3.0033765651962976,1.0
49420000,1.2470591,4.0,201.46153846153845,1.1741663,4.000340736829317,4.000340736829317,1.0
49430000,1.2665043,4.0,194.84313725490196,1.1050775,4.1415500833707695,4.1415500833707695,1.0
49440000,1.2455643,4.0,175.44444444444446,1.1417125,3.770959104100863,3.770959104100863,1.0
49450000,1.3011982,4.0,145.66176470588235,1.1517557,2.622332277105135,2.622332277105135,1.0
49460000,1.3051351,4.0,195.01923076923077,1.1472282,3.922768949316098,3.922768949316098,1.0
49470000,1.2662586,4.0,154.12307692307692,1.0886565,2.9019362669724686,2.9019362669724686,1.0
49480000,1.2409633,4.0,165.01694915254237,1.1464612,3.2263003021983776,3.2263003021983776,1.0
49490000,1.2350405,4.0,176.16949152542372,1.1847956,4.17722236503989,4.17722236503989,1.0
49500000,1.2489781,4.0,141.55072463768116,1.0713525,2.6264577728250753,2.6264577728250753,1.0
49510000,1.2616733,4.0,164.91379310344828,1.1623787,3.974558294847094,3.974558294847094,1.0
49520000,1.2688007,4.0,158.76190476190476,1.1236703,3.072088773288424,3.072088773288424,1.0
49530000,1.257629,4.0,154.171875,1.0728644,3.000297896564007,3.000297896564007,1.0
49540000,1.222466,4.0,186.6078431372549,1.1769555,3.9482524529672585,3.9482524529672585,1.0
49550000,1.2346301,4.0,199.74545454545455,1.165438,4.1959417605841605,4.1959417605841605,1.0
49560000,1.2337985,4.0,141.9848484848485,1.1050923,3.0032221146605234,3.0032221146605234,1.0
49570000,1.2374505,4.0,202.38,1.1613832,4.149791619777679,4.149791619777679,1.0
49580000,1.2059573,4.0,182.38888888888889,1.1759534,3.8802529131924666,3.8802529131924666,1.0
49590000,1.2381756,4.0,138.8732394366197,1.1131864,2.832867510721717,2.832867510721717,1.0
49600000,1.2404509,4.0,178.26785714285714,1.1390659,3.5525104265127863,3.5525104265127863,1.0
49610000,1.243641,4.0,190.35849056603774,1.1864913,3.632842721804133,3.632842721804133,1.0
49620000,1.2566677,4.0,188.67307692307693,1.1543522,4.09461638961847,4.09461638961847,1.0
49630000,1.2869474,4.0,213.17021276595744,1.1535207,4.351716018737631,4.351716018737631,1.0
49640000,1.303979,4.0,244.94594594594594,1.1811417,4.923082230906737,4.923082230906737,1.0
49650000,1.2877802,4.0,243.67391304347825,1.1222934,4.713817400402493,4.713817400402493,1.0
49660000,1.2306998,4.0,175.17543859649123,1.1530176,3.5483857675602564,3.5483857675602564,1.0
49670000,1.255918,4.0,184.09259259259258,1.1866117,4.179913307229678,4.179913307229678,1.0
49680000,1.3172426,4.0,200.08510638297872,1.159021,4.373580044888436,4.373580044888436,1.0
49690000,1.2245535,4.0,195.71698113207546,1.1693441,3.8434439290244624,3.8434439290244624,1.0
49700000,1.2083224,4.0,158.34426229508196,1.1894184,3.7577133789414265,3.7577133789414265,1.0
49710000,1.220947,4.0,190.78846153846155,1.1988378,4.21253433651649,4.21253433651649,1.0
49720000,1.2672244,4.0,162.19672131147541,1.1670508,3.242530873564423,3.242530873564423,1.0
49730000,1.2328743,4.0,211.81632653061226,1.1971691,4.333522350204234,4.333522350204234,1.0
49740000,1.2432722,4.0,221.46511627906978,1.2320449,5.631422859291698,5.631422859291698,1.0
49750000,1.2189385,4.0,149.48333333333332,1.1766578,2.9931265989939373,2.9931265989939373,1.0
49760000,1.2427912,4.0,161.0441176470588,1.119948,3.315703609410454,3.315703609410454,1.0
49770000,1.2129017,4.0,166.5,1.168465,3.4581164975961047,3.4581164975961047,1.0
49780000,1.2391734,4.0,144.64705882352942,1.1389999,3.1616948062882706,3.1616948062882706,1.0
49790000,1.2193806,4.0,179.76363636363635,1.1096609,3.4146812601522964,3.4146812601522964,1.0
49800000,1.2445401,4.0,165.83333333333334,1.1626823,3.6656563714146615,3.6656563714146615,1.0
49810000,1.2376795,4.0,136.95890410958904,1.1098287,2.8916446280806034,2.8916446280806034,1.0
49820000,1.2273468,4.0,162.76363636363635,1.1538464,3.4123223911632192,3.4123223911632192,1.0
49830000,1.2242727,4.0,222.73469387755102,1.2513407,4.988320806196758,4.988320806196758,1.0
49840000,1.2495877,4.0,148.044776119403,1.1449951,3.2207918829882325,3.2207918829882325,1.0
49850000,1.2402017,4.0,169.98305084745763,1.150755,3.48329363839101,3.48329363839101,1.0
49860000,1.2631888,4.0,169.65,1.1213291,3.1319931531945864,3.1319931531945864,1.0
49870000,1.1903317,4.0,128.97222222222223,1.1083637,2.8396710822843527,2.8396710822843527,1.0
49880000,1.2494711,4.0,218.3404255319149,1.2342561,4.916018567007521,4.916018567007521,1.0
49890000,1.1988401,4.0,232.29545454545453,1.2231882,5.212752680886876,5.212752680886876,1.0
49900000,1.2522829,4.0,158.6451612903226,1.1543809,3.304276119316778,3.304276119316778,1.0
49910000,1.2506578,4.0,156.98461538461538,1.1184627,3.061144539943108,3.061144539943108,1.0
49920000,1.2422589,4.0,138.02857142857144,1.0980204,2.6204398593732288,2.6204398593732288,1.0
49930000,1.2041045,4.0,192.69565217391303,1.2095004,4.311727429324008,4.311727429324008,1.0
49940000,1.2399621,4.0,208.16981132075472,1.1682628,4.211221693800046,4.211221693800046,1.0
49950000,1.2230666,4.0,187.23076923076923,1.1823598,4.032569085176174,4.032569085176174,1.0
49960000,1.2655712,4.0,217.93478260869566,1.1850566,4.557028498986493,4.557028498986493,1.0
49970000,1.2591237,4.0,202.6530612244898,1.2412251,4.095520889272495,4.095520889272495,1.0
49980000,1.2355126,4.0,192.64814814814815,1.1813483,3.824702235283675,3.824702235283675,1.0
49990000,1.2101256,4.0,169.84,1.2389767,4.304118737286212,4.304118737286212,1.0
50000000,1.225374,4.0,195.875,1.1656908,4.185396185246381,4.185396185246381,1.0
50010000,1.253511,5.0,140.74285714285713,1.1666437,0.13263885463987077,0.13263885463987077,1.0
50020000,1.2625993,5.0,155.53125,1.1541686,-0.21209292393177748,-0.21209292393177748,1.0
50030000,1.2876394,5.0,152.0,1.118772,0.08906942786592426,0.08906942786592426,1.0
50040000,1.2012336,5.0,204.81632653061226,1.1847477,-0.007809405525525411,-0.007809405525525411,1.0
50050000,1.2632495,5.0,189.47169811320754,1.1381044,-0.16033108279390154,-0.16033108279390154,1.0
50060000,1.2012212,5.0,179.66071428571428,1.1793181,0.06819724291563034,0.06819724291563034,1.0
50070000,1.2791404,5.0,177.1090909090909,1.1770974,-0.09115191806446422,-0.09115191806446422,1.0
50080000,1.235766,5.0,115.0919540229885,1.077885,-0.21192652261120148,-0.21192652261120148,1.0
50090000,1.2143184,5.0,261.7368421052632,1.20754,-0.18417398082582573,-0.18417398082582573,1.0
50100000,1.2559948,5.0,157.96774193548387,1.1182289,-0.277773299524861,-0.277773299524861,1.0
50110000,1.2088535,5.0,189.62962962962962,1.1953721,-0.06399774772149545,-0.06399774772149545,1.0
50120000,1.2568345,5.0,165.89830508474577,1.1129255,-0.01773142006437657,-0.01773142006437657,1.0
50130000,1.2578927,5.0,239.5609756097561,1.1964589,-0.1559466894079999,-0.1559466894079999,1.0
50140000,1.2270721,5.0,138.27777777777777,1.1131496,-0.08174929105573231,-0.08174929105573231,1.0
50150000,1.2305976,5.0,168.45,1.1438293,-0.030398047963778176,-0.030398047963778176,1.0
50160000,1.255166,5.0,202.6530612244898,1.1586099,-0.0491567071603269,-0.0491567071603269,1.0
50170000,1.2280122,5.0,231.63636363636363,1.2204263,-0.21239123290235346,-0.21239123290235346,1.0
50180000,1.2104087,5.0,208.2391304347826,1.2245222,0.38378644637439563,0.38378644637439563,1.0
50190000,1.2417996,5.0,167.94915254237287,1.1506943,-0.08040591316708064,-0.08040591316708064,1.0
50200000,1.2452515,5.0,189.47169811320754,1.0990398,-0.23143671143729733,-0.23143671143729733,1.0
50210000,1.2831484,5.0,194.64705882352942,1.1284958,-0.12365773378633986,-0.12365773378633986,1.0
50220000,1.2089943,5.0,192.30769230769232,1.0941898,-0.10649128602101253,-0.10649128602101253,1.0
50230000,1.2453386,5.0,209.3404255319149,1.1260712,-0.1335463840910729,-0.1335463840910729,1.0
50240000,1.246305,5.0,169.9,1.0555195,-0.12382687528928121,-0.12382687528928121,1.0
50250000,1.1915556,5.0,186.05769230769232,1.1611027,-0.07778376570114723,-0.07778376570114723,1.0
50260000,1.2198861,5.0,204.55102040816325,1.114999,-0.1280056822056673,-0.1280056822056673,1.0
50270000,1.261991,5.0,196.75,1.0454239,-0.20990779537421006,-0.20990779537421006,1.0
50280000,1.2248303,5.0,157.95081967213116,1.0821047,-0.17554562111369898,-0.17554562111369898,1.0
50290000,1.1888118,5.0,201.75,1.0571796,-0.18600934743881226,-0.18600934743881226,1.0
50300000,1.2200494,5.0,185.4313725490196,1.09035,-0.013464342145358814,-0.013464342145358814,1.0
50310000,1.2120466,5.0,162.49180327868854,1.0981709,-0.013723745697834452,-0.013723745697834452,1.0
50320000,1.2424016,5.0,131.03896103896105,1.0983526,-0.056421727329105525,-0.056421727329105525,1.0
50330000,1.2506939,5.0,152.984375,1.0884748,0.03797170985490084,0.03797170985490084,1.0
50340000,1.2195276,5.0,163.640625,1.0417321,0.0006047133356332779,0.0006047133356332779,1.0
50350000,1.2803279,5.0,165.4181818181818,1.0790638,-0.06557881512812205,-0.06557881512812205,1.0
50360000,1.2103813,5.0,166.16129032258064,1.0592282,-0.23157169291230498,-0.23157169291230498,1.0
50370000,1.2075539,5.0,159.61290322580646,1.0890768,0.06784491385183027,0.06784491385183027,1.0
50380000,1.2335135,5.0,134.87671232876713,1.0350876,-0.11957006095206901,-0.11957006095206901,1.0
50390000,1.2083023,5.0,146.36231884057972,1.0865692,-0.06896154604096344,-0.06896154604096344,1.0
50400000,1.2413039,5.0,159.91803278688525,1.0764709,-0.010946688104848393,-0.010946688104848393,1.0
50410000,1.211708,5.0,197.4313725490196,1.1024568,-0.0596318011190377,-0.0596318011190377,1.0
50420000,1.2955577,5.0,204.83333333333334,1.029062,-0.23343495776255926,-0.23343495776255926,1.0
50430000,1.2198596,5.0,200.09803921568627,1.1669617,-0.1250891556926802,-0.1250891556926802,1.0
50440000,1.2290064,5.0,175.10714285714286,1.0835202,-0.06036091489451272,-0.06036091489451272,1.0
50450000,1.2972262,5.0,232.04651162790697,1.0323455,-0.3728297061698381,-0.3728297061698381,1.0
50460000,1.1998861,5.0,142.46376811594203,1.0703484,-0.03902822646541872,-0.03902822646541872,1.0
50470000,1.2151839,5.0,212.3125,1.106843,-0.11037801826993625,-0.11037801826993625,1.0
50480000,1.2571687,5.0,152.1076923076923,1.0042588,-0.018231082879579984,-0.018231082879579984,1.0
50490000,1.2040582,5.0,262.7837837837838,1.1969936,-0.12975373461439804,-0.12975373461439804,1.0
50500000,1.2228206,5.0,195.8490566037736,1.1062177,0.09340215179155457,0.09340215179155457,1.0
50510000,1.2088363,5.0,210.3125,1.1844033,-0.07163640235861142,-0.07163640235861142,1.0
50520000,1.2057743,5.0,134.56451612903226,1.0533186,-0.17740873175282632,-0.17740873175282632,1.0
50530000,1.2245407,5.0,141.52777777777777,1.080582,0.0878776287039121,0.0878776287039121,1.0
50540000,1.1883297,5.0,164.1060606060606,1.1424507,0.0040866470698154335,0.0040866470698154335,1.0
50550000,1.2246411,5.0,214.52173913043478,1.1559304,-0.1575538684492526,-0.1575538684492526,1.0
50560000,1.2180736,5.0,173.66666666666666,1.0555241,0.03794865906238556,0.03794865906238556,1.0
50570000,1.2028985,5.0,175.11111111111111,1.1089425,-0.09561868287898877,-0.09561868287898877,1.0
50580000,1.2001543,5.0,169.7,1.0793705,-0.1590413510799408,-0.1590413510799408,1.0
50590000,1.2509432,5.0,162.2,1.0916799,0.10424088140328726,0.10424088140328726,1.0
50600000,1.2209803,5.0,198.2941176470588,1.0681527,-0.16656498581755394,-0.16656498581755394,1.0
50610000,1.1982957,5.0,185.03773584905662,1.1523705,-0.009205279485234674,-0.009205279485234674,1.0
50620000,1.22965,5.0,174.08771929824562,1.0537804,-0.14645283996013173,-0.14645283996013173,1.0
50630000,1.2352786,5.0,142.57142857142858,1.0557123,-0.1058744490146637,-0.1058744490146637,1.0
50640000,1.233813,5.0,204.7111111111111,1.0823607,-0.03962358702783999,-0.03962358702783999,1.0
50650000,1.2140424,5.0,287.7105263157895,1.1425397,-0.37842011612814824,-0.37842011612814824,1.0
50660000,1.2474682,5.0,177.89473684210526,1.0650324,-0.08188211708738093,-0.08188211708738093,1.0
50670000,1.213147,5.0,254.225,1.1643305,-0.24433890283107756,-0.24433890283107756,1.0
50680000,1.215332,5.0,150.58064516129033,1.0776969,0.13450840980775894,0.13450840980775894,1.0
50690000,1.220167,5.0,197.5,1.1617141,-0.18243485569953918,-0.18243485569953918,1.0
50700000,1.207737,5.0,174.11428571428573,1.0936536,0.024186886193459493,0.024186886193459493,1.0
50710000,1.2110895,5.0,182.73809523809524,0.9489395,0.0611900578845631,0.0611900578845631,1.0
50720000,1.236054,5.0,195.7173913043478,0.98425084,-0.05479892010384418,-0.05479892010384418,1.0
50730000,1.2316794,5.0,202.4561403508772,0.91143423,-0.24475626115288054,-0.24475626115288054,1.0
50740000,1.2382106,5.0,207.0888888888889,0.9650351,-0.011047698391808403,-0.011047698391808403,1.0
50750000,1.2160559,5.0,168.32203389830508,0.9251875,-0.21068609771081956,-0.21068609771081956,1.0
50760000,1.216551,5.0,159.34920634920636,0.88755685,-0.13538646792608594,-0.13538646792608594,1.0
50770000,1.2177444,5.0,171.0344827586207,0.8558857,-0.2988208933123227,-0.2988208933123227,1.0
50780000,1.1918849,5.0,228.3953488372093,1.0046422,-0.10215379748233529,-0.10215379748233529,1.0
50790000,1.2102435,5.0,189.03703703703704,0.96407014,0.1911873960936511,0.1911873960936511,1.0
50800000,1.2095828,5.0,188.09615384615384,0.97324383,-0.06267582797087155,-0.06267582797087155,1.0
50810000,1.2280773,5.0,178.21428571428572,0.92560005,-0.13548952766827174,-0.13548952766827174,1.0
50820000,1.2296215,5.0,193.28301886792454,0.9665854,-0.010993994631857242,-0.010993994631857242,1.0
50830000,1.211887,5.0,179.6909090909091,0.94237316,0.09264091361652721,0.09264091361652721,1.0
50840000,1.1957879,5.0,154.01538461538462,0.91252595,-0.16000017753014198,-0.16000017753014198,1.0
50850000,1.2037432,5.0,190.3,0.96668416,-0.11360698342323303,-0.11360698342323303,1.0
50860000,1.1983914,5.0,177.8448275862069,0.9464396,-0.20990068556969627,-0.20990068556969627,1.0
50870000,1.2387825,5.0,149.1818181818182,0.93204814,0.07723062607779432,0.07723062607779432,1.0
50880000,1.2899513,5.0,193.86,0.88661593,-0.18106947898864745,-0.18106947898864745,1.0
50890000,1.2484663,5.0,196.01960784313727,0.9395383,-0.21097945115145514,-0.21097945115145514,1.0
50900000,1.2553178,5.0,168.77966101694915,0.91978705,-0.012909863964985993,-0.012909863964985993,1.0
50910000,1.2389923,5.0,172.59649122807016,0.9176198,-0.020183981510630826,-0.020183981510630826,1.0
50920000,1.2169014,5.0,229.45454545454547,0.920121,-0.17882323536005887,-0.17882323536005887,1.0
50930000,1.2047108,5.0,158.75806451612902,0.95148665,-0.027542156557882985,-0.027542156557882985,1.0
50940000,1.2426676,5.0,215.6304347826087,0.95866305,-0.03833953582722208,-0.03833953582722208,1.0
50950000,1.2041255,5.0,164.8125,0.9441013,0.0026716282591223717,0.0026716282591223717,1.0
50960000,1.2102249,5.0,171.36363636363637,0.9723867,-0.0480172720822421,-0.0480172720822421,1.0
50970000,1.2327604,5.0,182.59259259259258,0.972512,-0.06920031485734163,-0.06920031485734163,1.0
50980000,1.2250184,5.0,254.25,0.93910044,-0.3320353448390961,-0.3320353448390961,1.0
50990000,1.2708278,5.0,180.0,0.9275644,-0.2931722673502835,-0.2931722673502835,1.0
51000000,1.2148148,5.0,218.77777777777777,0.9817221,-0.06120040151807997,-0.06120040151807997,1.0
51010000,1.2711167,5.0,184.25925925925927,0.94336367,0.014336881814179596,0.014336881814179596,1.0
51020000,1.181586,5.0,152.1969696969697,0.97210276,0.06455837957786792,0.06455837957786792,1.0
51030000,1.2638779,5.0,166.76271186440678,0.9049987,-0.04982857987032098,-0.04982857987032098,1.0
51040000,1.2247757,5.0,174.81034482758622,0.94032747,0.1761572145182511,0.1761572145182511,1.0
51050000,1.2078912,5.0,171.33333333333334,0.95400137,-0.2589301404200102,-0.2589301404200102,1.0
51060000,1.211391,5.0,153.984375,0.9088228,-0.12248463369905949,-0.12248463369905949,1.0
51070000,1.2448407,5.0,148.0441176470588,0.90919936,-0.05513059917618247,-0.05513059917618247,1.0
51080000,1.2195317,5.0,137.859375,0.92594105,0.03637585137039423,0.03637585137039423,1.0
51090000,1.2134161,5.0,162.86567164179104,0.8968118,-0.14467089194239993,-0.14467089194239993,1.0
51100000,1.1909024,5.0,181.6909090909091,0.93846625,-0.13662646178688323,-0.13662646178688323,1.0
51110000,1.1933608,5.0,159.75,0.9304794,-0.10313567568044194,-0.10313567568044194,1.0
51120000,1.2675394,5.0,138.85507246376812,0.91372055,-0.17920690083849258,-0.17920690083849258,1.0
51130000,1.2458669,5.0,230.06521739130434,0.9708607,-0.14120920764075384,-0.14120920764075384,1.0
51140000,1.2676781,5.0,158.65079365079364,0.89488065,-0.16666900638550047,-0.16666900638550047,1.0
51150000,1.2363627,5.0,174.70689655172413,0.91197497,-0.2671129107475281,-0.2671129107475281,1.0
51160000,1.2285647,5.0,135.05479452054794,0.8644047,-0.19780379942018692,-0.19780379942018692,1.0
51170000,1.2045618,5.0,145.6417910447761,0.89572054,-0.15752158147185596,-0.15752158147185596,1.0
51180000,1.2373295,5.0,153.0151515151515,0.9585391,0.04085647608294631,0.04085647608294631,1.0
51190000,1.2174736,5.0,159.22222222222223,0.9373595,-0.16443613029661633,-0.16443613029661633,1.0
51200000,1.2168232,5.0,160.015873015873,0.92102265,-0.14238974026271276,-0.14238974026271276,1.0
51210000,1.222373,5.0,188.80769230769232,0.9685408,-0.21104111808996934,-0.21104111808996934,1.0
51220000,1.2181507,5.0,193.78,0.8417955,-0.37776681065559387,-0.37776681065559387,1.0
